Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4079979454290597,0.4383657143692199,0.8548525123566424,0.5795433817976635,1193083.0
Ashlar,0.9380418115050093,0.990266088304529,0.9467715836111348,0.9680305202255279,30351119.0
Polygonal,0.0015195292454469034,0.0020254013541711026,0.0060470734071802045,0.0030344475590840035,125846.0
Quarry,0.06686263326459878,0.4043155288291475,0.07416900540207323,0.12534440926101081,61643.0
