Class,IoU,Precision,Recall,F1-Score,Support
Background,0.23857816300233906,0.26101416728407695,0.7351380171753504,0.38524522735653705,369483.0
Ashlar,,,,,0.0
Polygonal,0.14819730751973467,0.9690246518321145,0.14890268928058928,0.25813909604066465,4083620.0
Quarry,0.10656667024161547,0.15099070350531577,0.26589573278539685,0.1926077716010495,104635.0
