Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3658716209142184,0.3745837255515459,0.9402304785165827,0.5357335423212464,1193083.0
Ashlar,0.9336964941759229,0.9948695945373965,0.9382139419637213,0.9657115240040121,30351119.0
Polygonal,0.4081504062601265,0.6250746707593902,0.5404621521542202,0.5796971750256757,125846.0
Quarry,0.009475821613897872,0.11513157894736842,0.01022013853965576,0.018773746554421517,61643.0
