Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3438337722457752,0.5014992471468372,0.5223674630074561,0.5117206894885078,668851.0
Ashlar,0.9270483339866121,0.9445092006844112,0.9804484147970955,0.9621433127925401,9919298.0
Polygonal,0.7054948587752826,0.9158066002913331,0.7544259316677274,0.8273198305410303,1838370.0
Quarry,0.3121393370119203,0.7061990756182399,0.3587230128763675,0.475771632184646,165264.0
