Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2940597855442374,0.35968937710373156,0.617096390831852,0.4544763523743471,3496235.0
Ashlar,0.936463810565062,0.9825416482317733,0.9523098802113372,0.9671895807769327,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
