Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2708132538575987,0.31727313854220185,0.6490459011050294,0.4262046418473139,668851.0
Ashlar,0.8512698307316683,0.9673944153165949,0.8764156495752018,0.9196604585677551,9919298.0
Polygonal,0.6327740939034154,0.7319116931979556,0.8236840244346895,0.7750908056002588,1838370.0
Quarry,0.5913186225853249,0.7366944114149822,0.749782166715074,0.7431806731761149,165264.0
