Class,IoU,Precision,Recall,F1-Score,Support
Background,0.31848132703417487,0.3793742951564774,0.6649014503977717,0.4831032802725766,668851.0
Ashlar,0.8837914024979457,0.9526994767222391,0.9243512998601312,0.938311323988442,9919298.0
Polygonal,0.5311140380656516,0.7245410537611738,0.6654906248470112,0.6937615681933658,1838370.0
Quarry,0.23807833877036613,0.4897147456294688,0.31662673056443025,0.3845933351952844,165264.0
