Class,IoU,Precision,Recall,F1-Score,Support
Background,0.22507692131503002,0.24845257703666987,0.7052123716642421,0.36744945137555357,668851.0
Ashlar,0.8107031611854217,0.9679701945891301,0.8330504840161068,0.8954567248390672,9919298.0
Polygonal,0.530874529074082,0.652193596851124,0.7405228544852234,0.6935572040579583,1838370.0
Quarry,0.2427005945504838,0.6613767310219347,0.27713839674702295,0.39060188047672856,165264.0
