Class,IoU,Precision,Recall,F1-Score,Support
Background,0.39266244101733405,0.4271984897473757,0.8292668404229694,0.5639018177735816,369483.0
Ashlar,,,,,0.0
Polygonal,0.8431624271945334,0.9796407891993008,0.8582005671438576,0.9149084364506127,4083620.0
Quarry,0.2634972406575347,0.319892843474933,0.599139867157261,0.41709191311000965,104635.0
