Class,IoU,Precision,Recall,F1-Score,Support
Background,0.39602855633528034,0.41757645311657493,0.8847213479699233,0.5673645492967513,1193083.0
Ashlar,0.9254162858255862,0.9934419958341612,0.9311043523634169,0.9612635902565696,30351119.0
Polygonal,0.14234956315299804,0.14613053907334933,0.8461929660060709,0.24922242323111524,125846.0
Quarry,0.06682515464405256,0.19785684269505532,0.09165679801437308,0.12527855075998626,61643.0
