Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4979391991117738,0.5522387258314795,0.8350966079630185,0.6648323235109069,369483.0
Ashlar,,,,,0.0
Polygonal,0.860858794285366,0.9812076339989277,0.8752900612691681,0.9252274239496668,4083620.0
Quarry,0.3720499341052662,0.43101165627235904,0.7311607014861184,0.5423271046587461,104635.0
