run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
3ch_run2,3,2,base,42,v8_coslr,wall1,0.8713123422245588,0.5970551614681604,0.542757750117426,0.6703750846033817,0.931231331685409,0.7476951026779717,0.703620189334475,0.7941822078992852
3ch_run2,3,2,base,42,v8_coslr,wall2,0.9479425519429893,,0.0,0.47397127597149463,0.9732756759150388,,0.0,0.4866378379575194
3ch_run2,3,2,base,42,v8_coslr,wall3,,0.83816972383825,0.27073979457573044,0.5544547592069902,,0.9119611894032097,0.4261136634445669,0.6690374264238883
3ch_run2,3,2,base,42,v8_coslr,wall4,0.8707816713880372,0.03380372010808755,0.06448407769884247,0.3230231563983224,0.9309281619612574,0.06539678558044511,0.12115555140710318,0.3724934996496019
3ch_run2,3,2,base,42,v8_coslr,AllWalls,0.8966788551851951,0.4896762018048326,0.21949540559799974,0.5352834875293425,,,,0.5805877429825737
