Class,IoU,Precision,Recall,F1-Score,Support
Background,0.33507063935614717,0.5026261389877679,0.5012795192542835,0.5019519259561258,3496235.0
Ashlar,0.9564750827105324,0.976866431125604,0.9786419823432798,0.9777534006570799,79939535.0
Polygonal,,,,,0.0
Quarry,0.0,0.0,0.0,0.0,155601.0
