Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2540069021204469,0.28467502806393974,0.7021862866318508,0.4051124466554964,668851.0
Ashlar,0.7492445181308218,0.9775175848062311,0.7623820758283499,0.8566492681439835,9919298.0
Polygonal,0.46552863751764395,0.5078339308912759,0.8482139068849035,0.6353047297747387,1838370.0
Quarry,0.45959311363283073,0.6997677549148681,0.5724779746345241,0.6297551137233497,165264.0
