Class,IoU,Precision,Recall,F1-Score,Support
Background,0.44932012021908574,0.479347472796107,0.8776430474661026,0.6200426171564699,1193083.0
Ashlar,0.9346460854402037,0.9926905663109079,0.9411229286142629,0.9662191885887357,30351119.0
Polygonal,0.08885684530962108,0.09516041111493875,0.5729065683454381,0.16321125351304425,125846.0
Quarry,0.09370816599732262,0.4341801385681293,0.10674366919196016,0.17135862913096694,61643.0
