run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run3,7,3,base,42,v8_coslr_best,wall1,0.8108027943232758,0.5367205764010847,0.5570364486977073,0.6348532731406893,0.895517498498543,0.6985272204242294,0.7155085536547434,0.7698510908591719
7ch_run3,7,3,base,42,v8_coslr_best,wall2,0.9504972180450924,,0.042197896544322815,0.4963475572947076,0.9746204293464605,,0.08097866381085757,0.527799546578659
7ch_run3,7,3,base,42,v8_coslr_best,wall3,,0.8131863552716517,0.29770299938591455,0.5554446773287831,,0.8969694184024676,0.45881530600883325,0.6778923622056504
7ch_run3,7,3,base,42,v8_coslr_best,wall4,0.9137237179009808,0.0924145832293694,0.07350229426647797,0.3598801984656094,0.9549170649388987,0.16919324338599664,0.13693924020293213,0.42034984950927584
7ch_run3,7,3,base,42,v8_coslr_best,AllWalls,0.8916745767564497,0.480773838300702,0.2426099097236057,0.5383527749269191,,,,0.5989732122881892
