Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3666097961263095,0.3790228976144483,0.9179931320788244,0.536524466845583,1193083.0
Ashlar,0.9355363243000021,0.9929615170427581,0.9417816852156258,0.966694670159026,30351119.0
Polygonal,0.3747413463265322,0.9557684265030968,0.3813549894315274,0.5451808768651418,125846.0
Quarry,0.07523000821745646,0.9174690508940853,0.07574258228833769,0.1399328657915243,61643.0
