Class,IoU,Precision,Recall,F1-Score,Support
Background,0.379182707275971,0.4109513104000493,0.8306525604696292,0.5498658086061653,369483.0
Ashlar,,,,,0.0
Polygonal,0.8254247843276483,0.9820694614668756,0.8380547161587023,0.9043646075307056,4083620.0
Quarry,0.26273997933322457,0.3068456607248987,0.6463802742868066,0.4161426479455595,104635.0
