Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3868847215219383,0.4366192227975312,0.7725443389817664,0.5579190765002864,369483.0
Ashlar,,,,,0.0
Polygonal,0.8173400001052246,0.9721490967954992,0.8369375700971197,0.8994904641485911,4083620.0
Quarry,0.2579361069248986,0.3231463642868938,0.5610550962870933,0.41009413038542814,104635.0
