Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3871601789966364,0.3985112691147509,0.93147081971665,0.5582054399466367,1193083.0
Ashlar,0.8675019247003302,0.9963606703280259,0.8702594787361876,0.9290506352110287,30351119.0
Polygonal,0.04060279518579484,0.04105992091917018,0.7848084166362062,0.07803706731067428,125846.0
Quarry,0.12517927685378558,0.3580038139099773,0.16141329915805525,0.22250547877812066,61643.0
