Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38260160855502523,0.4519328889301191,0.7137927580283202,0.5534517046524878,668851.0
Ashlar,0.8966514532826867,0.979310024488438,0.9139652826238308,0.9455099952400638,9919298.0
Polygonal,0.6500712550194808,0.73665916380913,0.8468741330635291,0.7879311309035634,1838370.0
Quarry,0.499774898704417,0.6679368899585506,0.6650026624068157,0.6664665465946235,165264.0
