run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_frac25_run5,7,5,base,42,v5_fractioning_frac25,wall1,0.8651409422517735,0.656134202159883,0.45952587658748795,0.6602670069997149,0.9276949775251773,0.7923683978075828,0.6296919896506442,0.7832517883278015
7ch_frac25_run5,7,5,base,42,v5_fractioning_frac25,wall2,0.9671509182527618,,0.029387209884788778,0.4982690640687753,0.9833011888196077,,0.057096512570965124,0.5201988506952864
7ch_frac25_run5,7,5,base,42,v5_fractioning_frac25,wall3,,0.8022689845871228,0.16537735954366342,0.4838231720653931,,0.8902877333495395,0.28381769765704323,0.5870527155032914
7ch_frac25_run5,7,5,base,42,v5_fractioning_frac25,wall4,0.9268540968908686,0.04366299593052575,0.06812944594729987,0.3462155129228981,0.9620386913429729,0.08367259565736734,0.1275677703780133,0.3910930191261179
7ch_frac25_run5,7,5,base,42,v5_fractioning_frac25,AllWalls,0.9197153191318014,0.5006887275591773,0.18060497299081,0.5336696732272629,,,,0.5703990934131243
