Class,IoU,Precision,Recall,F1-Score,Support
Background,0.14018314363557763,0.14514543197990518,0.8039336600657564,0.2458958359770009,3496235.0
Ashlar,0.7853739371155828,0.9890446632938189,0.7922661296441117,0.8797864926654171,79939535.0
Polygonal,,,,,0.0
Quarry,0.05382880619843476,0.29059185149469624,0.06197260943053065,0.10215854013825251,155601.0
