Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3033980485102933,0.3544520547945205,0.6780837585650615,0.4655493367617963,668851.0
Ashlar,0.8490362352638052,0.9838023300520878,0.8610730315794525,0.9183554319503876,9919298.0
Polygonal,0.6168416599795027,0.6659942848219229,0.8931384868116864,0.7630204926650921,1838370.0
Quarry,0.5580117273554955,0.7168682730534277,0.715757817794559,0.7163126150566805,165264.0
