Class,IoU,Precision,Recall,F1-Score,Support
Background,0.30361687848034496,0.3345679012345679,0.7664628683863669,0.46580691534813184,369483.0
Ashlar,,,,,0.0
Polygonal,0.7938440315948063,0.9662217044761371,0.8165037393293205,0.8850758679270951,4083620.0
Quarry,0.24512960956622928,0.3403178184451687,0.4670616906388876,0.39374151523330336,104635.0
