Class,IoU,Precision,Recall,F1-Score,Support
Background,0.32430254875657827,0.4199936709943381,0.5873535361388411,0.4897710860121417,668851.0
Ashlar,0.9129149926949102,0.9618330566158878,0.947229128512925,0.9544752340602419,9919298.0
Polygonal,0.6807314348591386,0.823643709400114,0.7968820204855388,0.810041890977294,1838370.0
Quarry,0.25817591458800543,0.5160891089108911,0.3406367993029335,0.4103971656023095,165264.0
