Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3506818659220094,0.35969331144115907,0.9333223254375429,0.5192664161262358,1193083.0
Ashlar,0.9026448865100676,0.9960724280908829,0.9058690389636046,0.9488316951943112,30351119.0
Polygonal,0.09908673440045074,0.10148010749897172,0.8077412075075886,0.18030739758587355,125846.0
Quarry,0.04577748890582276,0.12895384809647073,0.06626867608649806,0.08754728303382947,61643.0
