Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38387490541524494,0.40068967906750264,0.9014544671242487,0.5547826670071159,1193083.0
Ashlar,0.9248515819997292,0.9936464166747191,0.930353408057212,0.9609588506963227,30351119.0
Polygonal,0.1008351331048406,0.11005880393563595,0.5461119145622427,0.18319751990553038,125846.0
Quarry,0.0,0.0,0.0,0.0,61643.0
