Class,IoU,Precision,Recall,F1-Score,Support
Background,0.275940124886688,0.3665209229823919,0.527532617229677,0.43252832872732694,3496235.0
Ashlar,0.9303497369259802,0.97847803416132,0.9497855472889604,0.9639183191824423,79939535.0
Polygonal,,,,,0.0
Quarry,0.04345706717680818,0.1325292756468691,0.06073225750477182,0.08329440385005245,155601.0
