Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3357799151071262,0.40824860187062223,0.6541705577571302,0.5027473632588606,3496235.0
Ashlar,0.9204926923276813,0.9844131808707449,0.9341070472826744,0.9586005674533684,79939535.0
Polygonal,,,,,0.0
Quarry,0.03912405727118138,0.10694010786261708,0.058110166387105484,0.07530199497820139,155601.0
