Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3318131001087532,0.4330713789031026,0.5866284120080556,0.4982877853982034,668851.0
Ashlar,0.9215725539862253,0.9462935984483941,0.9724341379803288,0.9591858002701589,9919298.0
Polygonal,0.687605391675211,0.9427750754360712,0.7175535936726557,0.8148888301342242,1838370.0
Quarry,0.3740871450894518,0.7546560874926286,0.42588222480395005,0.5444882392304151,165264.0
