Class,IoU,Precision,Recall,F1-Score,Support
Background,0.23901281440569577,0.2891986122414015,0.5793592249948873,0.38581169076986593,3496235.0
Ashlar,0.9095950403070936,0.9806888912380733,0.9261840840079943,0.952657522781182,79939535.0
Polygonal,,,,,0.0
Quarry,0.002917841262460403,0.029623509972854952,0.0032262003457561327,0.005818704468927307,155601.0
