Class,IoU,Precision,Recall,F1-Score,Support
Background,0.36411725205008094,0.3737402941521743,0.9339568160806918,0.5338503732034218,1193083.0
Ashlar,0.9325089729370077,0.9921708530801894,0.9394215745389816,0.9650759566924959,30351119.0
Polygonal,0.05771724007083228,0.9182492768205257,0.05801535209700746,0.10913548136355823,125846.0
Quarry,0.020346426706796473,0.275811823480433,0.02149473581752997,0.03988140924345719,61643.0
