Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3065302271953041,0.3626326918872351,0.6645800036181452,0.46922791499944844,668851.0
Ashlar,0.8463825699557821,0.9642725187932659,0.8737840117314754,0.9168008664380445,9919298.0
Polygonal,0.5679500213352608,0.6589652842888056,0.8043837747569859,0.7244491388208874,1838370.0
Quarry,0.4706808963100067,0.7162461796608138,0.5785652047632879,0.6400856875083679,165264.0
