Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3852102411025017,0.39746706730535697,0.9258802614738455,0.5561758492283587,1193083.0
Ashlar,0.9125907384049596,0.995502971389105,0.9163684541581482,0.9542979792593073,30351119.0
Polygonal,0.09192141079153736,0.09484049899956642,0.7491537275717941,0.16836634923186133,125846.0
Quarry,0.0017434864818407288,0.0071195788418149915,0.0023035867819541553,0.003480904054517821,61643.0
