Class,IoU,Precision,Recall,F1-Score,Support
Background,0.329978136115951,0.41666683595630705,0.613306999615759,0.4962158807807388,668851.0
Ashlar,0.9100061313827538,0.9671314204312725,0.9390482068388307,0.9528829425526006,9919298.0
Polygonal,0.6849382896004482,0.8081487277992341,0.8179359976500922,0.8130129083396503,1838370.0
Quarry,0.30047265987025024,0.5619962211166774,0.39235405169909965,0.46209761903065116,165264.0
