Class,IoU,Precision,Recall,F1-Score,Support
Background,0.37239700614604154,0.4712079716861886,0.6397539067024957,0.5426957425268727,3496235.0
Ashlar,0.9505033582636606,0.982651131553094,0.9667262763037088,0.9746236572592208,79939535.0
Polygonal,,,,,0.0
Quarry,0.011477957105104969,0.08892403672949344,0.013007628485678113,0.02269541718527489,155601.0
