Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2932297382505089,0.35914053237316595,0.6150553380994127,0.4534843726176485,3496235.0
Ashlar,0.9165264906103804,0.9825674680442301,0.9316763351200379,0.9564454184178613,79939535.0
Polygonal,,,,,0.0
Quarry,0.03600315724375875,0.08935495597382664,0.056869814461346646,0.06950395274768,155601.0
