run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
7ch_run3,7,3,base,42,v6_stress_bright060,wall1,0.8773080294006335,0.6479940095378645,0.4317027490318075,0.6523349293234352,0.9346447313504869,0.7864033555796442,0.6030619824174362,0.7747033564491891
7ch_run3,7,3,base,42,v6_stress_bright060,wall2,0.5265803170189888,,0.009763329336648809,0.2681718231778188,0.6898822304315597,,0.0193378568086102,0.35461004362008497
7ch_run3,7,3,base,42,v6_stress_bright060,wall3,,0.7867654832077692,0.37244345431479936,0.5796044687612842,,0.8806589231792119,0.5427450626747227,0.7117019929269672
7ch_run3,7,3,base,42,v6_stress_bright060,wall4,0.9097588161195694,0.09417140934705207,0.02024546821687877,0.3413918978945001,0.9527473400731349,0.17213282771343652,0.039687445516935316,0.3881892044345023
7ch_run3,7,3,base,42,v6_stress_bright060,AllWalls,0.7712157208463971,0.5096436340308953,0.20853875022503363,0.49646603503410863,,,,0.5573011493576858
