Class,IoU,Precision,Recall,F1-Score,Support
Background,0.39909654233611996,0.4092624489276864,0.9414072616909301,0.5705060805449989,1193083.0
Ashlar,0.9322054519534958,0.9941626502992706,0.9373360171662863,0.964913385386651,30351119.0
Polygonal,0.11325748597613969,0.13798052832282556,0.3872908157589435,0.203470423334871,125846.0
Quarry,0.08106269809960415,0.33426824479721773,0.09666953263144233,0.14996854158802064,61643.0
