Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4011559146135009,0.5081869825780018,0.6557305215467496,0.5726071030776856,3496235.0
Ashlar,0.9418345820666163,0.9843263846341297,0.9561743385172305,0.9700461519891769,79939535.0
Polygonal,,,,,0.0
Quarry,0.03586884066404969,0.16865252108156514,0.04357298474945534,0.06925363377289302,155601.0
