Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35435611685175905,0.3992595381415448,0.759080466321287,0.5232835181864433,1193083.0
Ashlar,0.8366381585037552,0.9910569609866015,0.8430024935818676,0.9110538781197217,30351119.0
Polygonal,0.01850659123615057,0.018809184686675633,0.5349633679258776,0.03634064108252715,125846.0
Quarry,0.04856684657402659,0.08882734798403907,0.0967830897263274,0.09263471705730279,61643.0
