Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4399844604673162,0.5467709415562788,0.6925744407913084,0.6110961229741724,3496235.0
Ashlar,0.9601548286709862,0.9855005945347762,0.973912807974177,0.9796724367145888,79939535.0
Polygonal,,,,,0.0
Quarry,0.03999555829236531,0.15708197046288036,0.050925122589186446,0.07691486367121905,155601.0
