Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2967475962879049,0.3898985047369757,0.5539867886455001,0.45767980929732266,3496235.0
Ashlar,0.9428969620564579,0.9792219182728301,0.9621469276747732,0.9706093328371354,79939535.0
Polygonal,,,,,0.0
Quarry,0.010484735552379007,0.5983248361252731,0.010559058103739694,0.02075189299449942,155601.0
