Class,IoU,Precision,Recall,F1-Score,Support
Background,0.22713243752800413,0.26319249270562256,0.6237457968964687,0.3701840658463089,668851.0
Ashlar,0.8690064315434584,0.9630788841117167,0.898954845393293,0.9299127246189491,9919298.0
Polygonal,0.7091032875350086,0.8713137483230031,0.7920543742554546,0.8297957094889545,1838370.0
Quarry,0.2818811860203887,0.6939009756352064,0.3219091877238842,0.43979299968586216,165264.0
