Class,IoU,Precision,Recall,F1-Score,Support
Background,0.42634847767362033,0.47381957829995736,0.8097223747216246,0.5978181129607208,1193083.0
Ashlar,0.9482011456171151,0.9867841142745486,0.9603973744757154,0.9734119577439849,30351119.0
Polygonal,0.018585586552085146,0.03360647513294759,0.03992180919536577,0.03649293058425734,125846.0
Quarry,0.06123475214118868,0.9986772486772487,0.06123971902730237,0.1154028399798236,61643.0
