Class,IoU,Precision,Recall,F1-Score,Support
Background,0.28547240780895994,0.3177897403909601,0.7373376133099898,0.44415174697609744,668851.0
Ashlar,0.8898061791816089,0.9573275611093178,0.9265558913544083,0.9416904114123962,9919298.0
Polygonal,0.6023304569086643,0.923330410308692,0.6340421133939305,0.7518180214469932,1838370.0
Quarry,0.20981279841106598,0.3352968750882464,0.3592312905411947,0.346851676038852,165264.0
