Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3992409912922825,0.42686818994113296,0.8605042566191958,0.5706536526257134,1193083.0
Ashlar,0.936902913920261,0.9913627881734579,0.9446135412667981,0.9674237228793097,30351119.0
Polygonal,0.1998415712978361,0.2244777274234553,0.6455032341115331,0.3331132644148559,125846.0
Quarry,0.05069647225949017,0.11454618402282454,0.0833671300877634,0.09650069948454092,61643.0
