run_id,channels,run_number,width_mult,seed,experiment,wall,IoU_Ashlar,IoU_Polygonal,IoU_Quarry,IoU_mean_stones,F1_Ashlar,F1_Polygonal,F1_Quarry,macro_F1
slim_7ch_run4,7,4,slim,42,v3_architecture-size_slim,wall1,0.8392708044517012,0.5553184870468815,0.45819647256239066,0.6175952546869911,0.9126125445153177,0.7140897400393887,0.6284427115054432,0.7517149986867165
slim_7ch_run4,7,4,slim,42,v3_architecture-size_slim,wall2,0.9597348248534945,,0.04335947727298599,0.5015471510632402,0.9794537635215439,,0.08311512612376713,0.5312844448226555
slim_7ch_run4,7,4,slim,42,v3_architecture-size_slim,wall3,,0.8505584635840368,0.30770443287634525,0.579131448230191,,0.9192451687656844,0.4706024161737186,0.6949237924697015
slim_7ch_run4,7,4,slim,42,v3_architecture-size_slim,wall4,0.9104937657446316,0.07380814498829555,0.057310155117508074,0.3472040219501451,0.9531502086736815,0.13746989223871098,0.10840746178426462,0.399675854232219
slim_7ch_run4,7,4,slim,42,v3_architecture-size_slim,AllWalls,0.903166465016609,0.4932283652064045,0.2166426344573075,0.5376791548934404,,,,0.5943997725528232
