Class,IoU,Precision,Recall,F1-Score,Support
Background,0.229360731341142,0.25279236145126904,0.7121855241301874,0.3731382099555536,668851.0
Ashlar,0.8572109064482757,0.9647036921685795,0.8849664562955967,0.923116382175036,9919298.0
Polygonal,0.576393154172123,0.8369126034571606,0.649325761408204,0.731280965851223,1838370.0
Quarry,0.13682620604694443,0.2298235090171648,0.2526926614386678,0.24071613641407255,165264.0
