Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4748246452275549,0.5731083129223056,0.734662215453577,0.6439065779976749,1193083.0
Ashlar,0.9591266050368412,0.9839660144561271,0.9743550147195561,0.979136930273891,30351119.0
Polygonal,0.004632020054626408,0.008677853948493642,0.009837420339144668,0.009221326738868116,125846.0
Quarry,0.04376645355396766,0.5624244865082562,0.04530928085914054,0.08386254109804982,61643.0
