Class,IoU,Precision,Recall,F1-Score,Support
Background,0.38594827753706257,0.4707537587610945,0.6817711052031685,0.5569447053578689,3496235.0
Ashlar,0.9440949200992896,0.9852400061261183,0.9576393833164029,0.9712436469419635,79939535.0
Polygonal,,,,,0.0
Quarry,0.042725189712418364,0.14171051176312588,0.057641017731248516,0.08194908904848053,155601.0
