Class,IoU,Precision,Recall,F1-Score,Support
Background,0.34956799741670247,0.45327878030479507,0.6044027360861041,0.5180442898554704,3496235.0
Ashlar,0.9398758521947174,0.9811795538729071,0.957131186715059,0.9690061878252363,79939535.0
Polygonal,,,,,0.0
Quarry,0.085751474767739,0.5472280434368452,0.09230017801942147,0.1579578324516349,155601.0
