Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2419757415079776,0.26576594260859804,0.7299609437008668,0.389662589084351,3496235.0
Ashlar,0.9000797591040719,0.9868674154634514,0.9109913136222271,0.947412607067062,79939535.0
Polygonal,,,,,0.0
Quarry,0.010812997463482901,0.0674970141614059,0.012712000565549065,0.02139465458124669,155601.0
