Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35432160037139204,0.4024163419874012,0.7477718866632564,0.5232458823284327,369483.0
Ashlar,,,,,0.0
Polygonal,0.8013454688413233,0.9660097291283747,0.8245960691739193,0.889718804862869,4083620.0
Quarry,0.19882673691949515,0.24910646178055182,0.49623930807091315,0.3317022064929921,104635.0
