Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3898533426197066,0.4797579320994866,0.6753641692992909,0.5609992517410217,668851.0
Ashlar,0.9130290141334495,0.9783346080026655,0.931870682784205,0.9545375500193624,9919298.0
Polygonal,0.7019028477300346,0.7844228701912391,0.869658991389111,0.8248447890738525,1838370.0
Quarry,0.530665674626241,0.6962684108408889,0.6905133604414755,0.6933789441065493,165264.0
