Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3833724065327939,0.4267418669043462,0.7904558531786307,0.5542577034533409,369483.0
Ashlar,,,,,0.0
Polygonal,0.7503558058750126,0.9787829881798117,0.7627624509626263,0.8573751729293755,4083620.0
Quarry,0.2789747314324065,0.3495970552486506,0.5800066899221102,0.4362474481727479,104635.0
