Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4028344393567007,0.5500149628990794,0.6008614981544432,0.5743150125989621,3496235.0
Ashlar,0.9392722282552699,0.9823315102911258,0.9554129880790525,0.9686852774665031,79939535.0
Polygonal,,,,,0.0
Quarry,0.06988700434952708,0.19758484280657923,0.09758292041824924,0.13064371109361622,155601.0
