Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3635500011185098,0.5107561647035838,0.5577954571131517,0.5332404397642807,3496235.0
Ashlar,0.9550712167954084,0.9793983625050459,0.974651891582807,0.9770193623543622,79939535.0
Polygonal,,,,,0.0
Quarry,0.03877307653365433,0.2371173030615755,0.04429920116194626,0.07465167784871474,155601.0
