Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2570811668357696,0.375101489510568,0.4496651720637332,0.4090128364310397,668851.0
Ashlar,0.8852946986046382,0.9174072475235721,0.9619649495357434,0.939157893203509,9919298.0
Polygonal,0.6006715464905955,0.8899582645078211,0.6488639392505318,0.7505244255856768,1838370.0
Quarry,0.2110900286029849,0.7674835255354201,0.22551190821957595,0.3485951062556121,165264.0
