Class,IoU,Precision,Recall,F1-Score,Support
Background,0.4738299034234734,0.5170268802159635,0.8501040643277228,0.6429913008588598,369483.0
Ashlar,,,,,0.0
Polygonal,0.862974997560337,0.9844869300677332,0.8748718049181853,0.9264482869501177,4083620.0
Quarry,0.28247556132445484,0.30891591107554883,0.7674583074497061,0.44051609222515403,104635.0
