Class,IoU,Precision,Recall,F1-Score,Support
Background,0.2990573064744139,0.3557116670375197,0.6524965949067879,0.4604220383256882,668851.0
Ashlar,0.8965195653523678,0.9643382601561661,0.9272617880821808,0.9454366638034626,9919298.0
Polygonal,0.6850432357619839,0.8340194091683067,0.7931792838220815,0.8130868350712727,1838370.0
Quarry,0.2875825620502315,0.6929192957459801,0.3295878110175235,0.4467015483532345,165264.0
