Class,IoU,Precision,Recall,F1-Score,Support
Background,0.3367607979395531,0.38329778960843564,0.7350081059209761,0.5038460111317254,369483.0
Ashlar,,,,,0.0
Polygonal,0.8079713211006034,0.9650121867951071,0.8323543816515738,0.8937877627491906,4083620.0
Quarry,0.25452247489121943,0.33946919736207176,0.5042481005399723,0.4057678997154503,104635.0
