Class,IoU,Precision,Recall,F1-Score,Support
Background,0.35850126813576905,0.49656802456100113,0.5632001746278319,0.5277893757548415,668851.0
Ashlar,0.9251156697854274,0.943035596991104,0.9798728700357626,0.9611013865868542,9919298.0
Polygonal,0.6878972265234194,0.9372580682792738,0.7211034775371661,0.8150937340424321,1838370.0
Quarry,0.35380221175206894,0.6469133598178816,0.43847419885758543,0.5226793229923651,165264.0
